id,drug,cyp2d6,CL_sampled,Vd_sampled,Css,dCdt_rel_24h,dCdt_rel_72h,pct_drop_24h,pct_drop_72h,t_75pct,t_50pct,t_25pct,t_10pct,AUC_deficit_7d
4301,Venlafaxine_IR,normal,116.35728530305748,312.19944691442294,0.072041,-0.030577,-0.013495,73.385,97.167,1.943,10.499,25.341,44.973,10.8422
4302,Venlafaxine_IR,poor,34.77678412615996,554.3923808649414,0.066125,-0.031332,-0.013703,75.196,98.661,3.384,11.418,23.864,39.33,10.0247
4303,Venlafaxine_IR,normal,83.1942500126381,733.8523892906634,0.059562,-0.031247,-0.013724,74.993,98.816,3.924,11.918,24.005,38.869,9.0203
4304,Venlafaxine_IR,rapid,76.53177694136257,410.7828952644056,0.038343,-0.040054,-0.013888,96.131,99.994,NA,3.379,9.31,16.67,6.2052
4305,Venlafaxine_IR,poor,41.443782449165155,777.8299956187557,0.068915,-0.026867,-0.013419,64.48,96.619,5.838,16.141,31.659,50.585,10.066
4306,Venlafaxine_IR,normal,251.013478812994,631.9830031369103,0.064773,-0.029853,-0.013485,71.646,97.089,3.436,12.035,26.655,45.978,9.6748
4307,Venlafaxine_IR,rapid,360.3766859966949,572.9966930352093,0.036099,-0.037685,-0.013868,90.445,99.852,0.237,4.934,12.921,23.476,5.7456
4308,Venlafaxine_IR,normal,54.604179243855086,263.5198696865548,0.076601,-0.033234,-0.013687,79.761,98.549,0.974,7.805,20.172,36.826,11.8003
4309,Venlafaxine_IR,normal,33.577129240799444,821.2652755447189,0.194337,-0.0102,-0.008609,24.481,61.983,24.549,53.867,98.667,155.153,19.8066
4310,Venlafaxine_IR,normal,56.573710527854814,1133.8736083758474,0.09233,-0.01902,-0.012322,45.648,88.715,11.726,26.909,48.997,75.374,12.3341
4311,Venlafaxine_IR,normal,84.84980277203417,567.3132790252979,0.055657,-0.034017,-0.013805,81.642,99.393,2.337,9.04,19.51,32.689,8.6057
4312,Venlafaxine_IR,normal,78.11505072738717,442.9353313780764,0.099856,-0.024987,-0.01281,59.968,92.231,5.495,17.477,37.79,64.611,14.1322
4313,Venlafaxine_IR,rapid,172.86403569887827,421.0945226625715,0.061555,-0.031781,-0.013623,76.275,98.085,2.059,9.784,23.002,40.477,9.3609000000000009
4314,Venlafaxine_IR,rapid,66.87275041875625,200.7052655080495,0.050599,-0.039032,-0.013879,93.677,99.929,NA,2.329,9.367,19.098,8.1713
4315,Venlafaxine_IR,poor,41.49094218190143,484.20513326552185,0.051117,-0.036357,-0.013859,87.256,99.784,1.268,6.908,15.776,26.912,8.0405
4316,Venlafaxine_IR,normal,92.69927447957132,462.06401755522336,0.044709,-0.03781,-0.013875,90.744,99.899,0.545,5.431,13.238,23.172,7.1106
4317,Venlafaxine_IR,poor,31.945138196906555,665.0225033047153,0.092739,-0.023616,-0.013009,56.679,93.668,7.523,19.95,38.626,61.212,13.0965
4318,Venlafaxine_IR,normal,198.3094471757472,1148.8160545725311,0.036366,-0.036543,-0.013871,87.704,99.869,2.303,7.834,16.101,26.249,5.7087
4319,Venlafaxine_IR,normal,74.67445115035254,340.7708970831199,0.034871,-0.040996,-0.013889,98.391,100,NA,1.848,6.634,12.62,5.7053
4320,Venlafaxine_IR,normal,75.82283761348721,640.7693962724283,0.075665,-0.028108,-0.013447,67.46,96.82,5.006,14.606,29.588,48.58,11.149
4321,Venlafaxine_IR,normal,111.64345752042328,473.6178195298708,0.046823,-0.036703,-0.013856,88.086,99.763,0.84,6.168,14.865,26.151,7.3905
4322,Venlafaxine_IR,normal,139.50573042462634,151.23549138804188,0.049419,-0.036451,-0.01383,87.482,99.579,NA,4.405,14.212,27.179,7.8249
4323,Venlafaxine_IR,normal,203.6752176057512,413.106161011815,0.032985,-0.039425,-0.013884,94.619,99.968,NA,3.106,9.606,18.193,5.3262
4324,Venlafaxine_IR,normal,87.313307195426475,167.05311391666174,0.076032,-0.031507,-0.013526,75.617,97.387,0.201,8.574,23.463,43.155,11.5547
4325,Venlafaxine_IR,normal,98.74127429244872,537.7273620790357,0.049842,-0.035698,-0.013843,85.675,99.667,1.542,7.428,16.755,28.628,7.8025
4326,Venlafaxine_IR,rapid,208.07934026081503,171.9612583791441,0.049491,-0.035273,-0.013796,84.655,99.331,NA,5.899,16.52,30.562,7.7573
4327,Venlafaxine_IR,normal,94.1009931336518,869.6795236221395,0.104465,-0.020671,-0.012291,49.611,88.496,9.917,24.262,47.02,76.497,14.0633
4328,Venlafaxine_IR,rapid,152.1214108194806,652.5740738128081,0.033729,-0.039123,-0.013885,93.896,99.974,0.416,4.676,11.297,19.606,5.4101
4329,Venlafaxine_IR,normal,56.4569018256805,401.3472751562633,0.088036,-0.028711,-0.013374,68.908,96.291,3.703,13.157,28.944,49.637,13.0144
4330,Venlafaxine_IR,normal,48.09438234668872,293.7152555181377,0.121416,-0.024565,-0.012553,58.955,90.38,4.724,17.542,40.372,70.717,16.9913
4331,Venlafaxine_IR,normal,124.4972045553863,614.9976076802249,0.055689,-0.03313,-0.013751,79.512,99.008,2.591,9.58,20.823,35.395,8.5515
4332,Venlafaxine_IR,normal,161.21449325596112,628.1317401539617,0.049585,-0.034516,-0.0138,82.838,99.361,1.968,8.252,18.498,31.884,7.6954
4333,Venlafaxine_IR,poor,14.895022371393967,158.02229775923487,0.116787,-0.037398,-0.013871,89.755,99.87,0.327,5.38,13.688,24.276,18.5428
4334,Venlafaxine_IR,poor,22.679473851594185,307.82397266795056,0.085125,-0.034383,-0.013812,82.52,99.448,1.759,8.322,18.795,31.965,13.2122
4335,Venlafaxine_IR,normal,39.89038902925815,327.154327341522,0.087491,-0.031477,-0.013626,75.544,98.107,2.442,10.355,23.584,40.838,13.272
4336,Venlafaxine_IR,normal,122.95095547623986,703.4097248433739,0.097292,-0.023124,-0.012593,55.497,90.67,7.54,20.394,41.743,69.871,13.4731
4337,Venlafaxine_IR,poor,22.898501189599727,744.2686251137421,0.085432,-0.021957,-0.012374,52.697,89.093,8.134,22.145,44.989,74.823,11.6462
4338,Venlafaxine_IR,rapid,138.73807854667214,601.0891543270294,0.062912,-0.031069,-0.013613,74.565,98.015,3.225,11.188,24.325,41.576,9.5008
4339,Venlafaxine_IR,rapid,106.3936343473574,636.170923001163,0.031327,-0.039907,-0.013888,95.776,99.996,0.149,4.121,10.152,17.467,5.0527
4340,Venlafaxine_IR,normal,101.82181816143114,722.8875821275224,0.065936,-0.0297,-0.013582,71.28,97.792,4.436,13.111,26.652,43.894,9.85
4341,Venlafaxine_IR,rapid,183.42491408873784,773.657168990638,0.047647,-0.034423,-0.013805,82.616,99.399,2.365,8.681,18.79,31.901,7.3834
4342,Venlafaxine_IR,rapid,289.05996671098376,663.7532724162569,0.050983,-0.033379,-0.01374,80.111,98.925,2.096,8.831,20.238,35.311,7.8485
4343,Venlafaxine_IR,rapid,121.33360857818684,505.0497330430072,0.054921,-0.034006,-0.013774,81.614,99.173,1.833,8.395,19.234,33.432,8.4968
4344,Venlafaxine_IR,normal,49.08352462276501,849.3948662553104,0.058296,-0.028742,-0.013577,68.98,97.755,4.994,14.245,28.203,45.306,8.6558
4345,Venlafaxine_IR,rapid,132.29087577711894,242.42029216254772,0.03428,-0.040187,-0.013887,96.448,99.987,NA,1.454,7.311,15.145,5.5862
4346,Venlafaxine_IR,rapid,201.6875032979436,534.7907850884891,0.045956,-0.035562,-0.013824,85.348,99.533,1.13,6.881,16.556,29.321,7.1965
4347,Venlafaxine_IR,normal,85.19223579801393,607.9868781670552,0.052506,-0.034533,-0.013828,82.879,99.565,2.296,8.798,18.802,31.219,8.1468
4348,Venlafaxine_IR,normal,62.840776276760515,809.7925830554545,0.049846,-0.032443,-0.01379,77.862,99.289,3.461,10.947,22.144,35.691,7.6192
4349,Venlafaxine_IR,normal,73.60272624609595,266.9337408589694,0.069981,-0.033203,-0.013686,79.688,98.542,0.792,7.711,20.22,36.912,10.7827
4350,Venlafaxine_IR,rapid,311.36395746797143,932.4529854061468,0.062428,-0.029679,-0.013499,71.23,97.195,4.09,12.591,26.897,45.791,9.3063
4351,Venlafaxine_IR,normal,82.65983798659059,332.05665848599807,0.045546,-0.038698,-0.01388,92.874,99.933,NA,3.893,11.08,20.516,7.309
4352,Venlafaxine_IR,poor,21.866913248836163,315.45181771975604,0.09687,-0.032169,-0.013738,77.206,98.911,2.632,10.299,22.441,37.523,14.7932
4353,Venlafaxine_IR,poor,17.890090392122744,179.75747139528687,0.144222,-0.03067,-0.013432,73.608,96.71,2.104,10.275,25.201,46.044,21.6644
4354,Venlafaxine_IR,poor,18.252818877142417,803.952516887406,0.116485,-0.016237,-0.010909,38.969,78.546,13.611,33.545,65.169,105.833,14.287
4355,Venlafaxine_IR,rapid,246.41385718816937,413.77976093438576,0.047859,-0.034952,-0.013796,83.885,99.333,0.834,6.938,17.383,31.191,7.4688
4356,Venlafaxine_IR,normal,48.124402777456595,647.987633281517,0.065151,-0.030383,-0.013699,72.92,98.633,4.111,12.618,25.409,40.856,9.812
4357,Venlafaxine_IR,rapid,231.1186578077939,468.1234810114826,0.085721,-0.025705,-0.012905,61.692,92.915,4.891,16.424,36.139,62.2,12.2354
4358,Venlafaxine_IR,normal,124.51972223380572,366.6576061061601,0.096322,-0.025041,-0.012744,60.099,91.76,4.838,17.135,38.227,66.11,13.6173
4359,Venlafaxine_IR,normal,71.29577947764743,406.6523372862055,0.054397,-0.036312,-0.013851,87.149,99.727,0.944,6.52,15.561,27.153,8.5624
4360,Venlafaxine_IR,normal,59.39254722951371,848.1166530841492,0.124207,-0.017392,-0.01157,41.74,83.301,12.894,30.276,57.007,90.831,15.8713
4361,Venlafaxine_IR,rapid,136.6456907117042,682.7498202638519,0.02711,-0.040543,-0.013889,97.303,99.999,NA,3.347,8.704,15.212,4.3991
4362,Venlafaxine_IR,normal,86.60797073318368,668.5549427192287,0.089149,-0.024912,-0.012997,59.788,93.58,6.615,18.124,36.561,60.471,12.6786
4363,Venlafaxine_IR,normal,137.40852659813171,416.2197518260547,0.031526,-0.040379,-0.013888,96.909,99.994,NA,2.421,7.887,14.973,5.1288
4364,Venlafaxine_IR,poor,16.968804333861346,484.39646039209873,0.12803,-0.021741,-0.012488,52.179,89.914,8.308,22.516,44.657,72.254,17.5262
4365,Venlafaxine_IR,normal,54.574365245518194,575.0734185663938,0.135992,-0.018682,-0.011548,44.836,83.148,10.841,28.074,56.177,92.9,17.493
4366,Venlafaxine_IR,rapid,126.04242942673926,236.5091160594611,0.050367,-0.036294,-0.01383,87.107,99.574,NA,4.936,14.677,27.579,7.958
4367,Venlafaxine_IR,normal,54.19573029781121,261.3284670515543,0.111442,-0.02603,-0.0128,62.472,92.161,3.537,15.281,36.437,64.533,15.9095
4368,Venlafaxine_IR,normal,276.17346244856634,531.9061005791219,0.023259,-0.040986,-0.013889,98.366,99.999,NA,1.54,6.132,12.142,3.8107
4369,Venlafaxine_IR,normal,91.20577120478212,973.0371553516192,0.058217,-0.029373,-0.013665,70.496,98.385,5.191,13.99,26.974,42.65,8.693
4370,Venlafaxine_IR,normal,114.28268519631668,577.5619920755049,0.053754,-0.034037,-0.013789,81.689,99.283,2.179,8.772,19.345,32.991,8.3127
4371,Venlafaxine_IR,rapid,95.0408512270156,828.6101867107741,0.032564,-0.038077,-0.013883,91.384,99.958,1.182,6.12,13.551,22.579,5.1745
4372,Venlafaxine_IR,rapid,100.73709559772192,423.18614235273566,0.049221,-0.036562,-0.013851,87.748,99.726,0.7,6.068,14.959,26.569,7.7656
4373,Venlafaxine_IR,normal,83.28844977187333,679.163183237124,0.096048,-0.023521,-0.012768,56.451,91.931,7.474,19.946,39.952,65.93,13.4259
4374,Venlafaxine_IR,normal,101.09646082370872,269.2703366512756,0.053496,-0.036124,-0.013826,86.697,99.546,NA,5.258,15.039,28.056,8.4372
4375,Venlafaxine_IR,rapid,105.70064498689148,380.20286345099714,0.064772,-0.032355,-0.013661,77.651,98.357,1.788,9.201,21.939,38.789,9.8992
4376,Venlafaxine_IR,normal,77.86766636584088,316.89914057010026,0.058722,-0.03553,-0.013813,85.272,99.453,0.508,6.265,16.298,29.643,9.2081
4377,Venlafaxine_IR,normal,125.411196478147,531.8027139816505,0.094774,-0.024497,-0.012741,58.794,91.738,6.004,18.216,38.929,66.297,13.3307
4378,Venlafaxine_IR,normal,45.59810962646231,514.6722944517521,0.067902,-0.032104,-0.013763,77.049,99.092,3.116,10.822,22.615,36.988,10.3615
4379,Venlafaxine_IR,normal,133.8882702849995,446.6118999202296,0.060077,-0.032631,-0.013689,78.315,98.559,1.964,9.2,21.482,37.703,9.1993
4380,Venlafaxine_IR,normal,107.0202613566823,252.87646709861,0.041116,-0.039213,-0.013882,94.111,99.949,NA,2.529,9.417,18.655,6.6424
4381,Venlafaxine_IR,normal,78.87084013355552,805.1530922519344,0.057562,-0.030964,-0.013734,74.313,98.888,4.207,12.341,24.451,39.106,8.7024
4382,Venlafaxine_IR,normal,157.2716084892549,323.73156997561574,0.019161,-0.041636,-0.013889,99.927,100,NA,NA,1.88,5.407,3.1891
4383,Venlafaxine_IR,rapid,184.7426635469825,435.5189995210835,0.041573,-0.037234,-0.01386,89.361,99.794,0.209,5.171,13.609,24.753,6.5975
4384,Venlafaxine_IR,normal,54.84232326260737,359.14569991896224,0.044131,-0.039886,-0.013888,95.725,99.994,NA,3.551,9.682,17.265,7.1314
4385,Venlafaxine_IR,normal,80.9398051971961,220.62284394158715,0.035135,-0.04114,-0.013889,98.735,99.999,NA,0.401,4.729,10.599,5.7841
4386,Venlafaxine_IR,normal,66.71071607491128,308.1848281333895,0.051291,-0.038231,-0.013875,91.755,99.9,NA,4.291,11.9,21.898,8.2018
4387,Venlafaxine_IR,normal,95.30986214170468,342.8646569523488,0.116705,-0.022425,-0.012153,53.821,87.5,6.271,21.081,46.539,80.196,15.8368
4388,Venlafaxine_IR,normal,92.06827288268468,333.7851671512233,0.079691,-0.02945,-0.013383,70.681,96.358,2.582,11.738,27.667,48.754,11.8598
4389,Venlafaxine_IR,normal,104.1007743545856,445.65105314304,0.110013,-0.022662,-0.012303,54.389,88.58,6.752,20.815,44.842,76.603,15.034
4390,Venlafaxine_IR,normal,101.7414334865318,680.111546007849,0.042059,-0.036886,-0.013873,88.527,99.889,1.564,7.039,15.338,25.488,6.6301
4391,Venlafaxine_IR,normal,247.55240939313848,527.3005071737683,0.069955,-0.02886,-0.013363,69.264,96.215,3.546,12.848,28.734,49.733,10.3494
4392,Venlafaxine_IR,normal,72.78677031559424,566.8488588810887,0.054465,-0.034543,-0.013831,82.903,99.585,2.228,8.755,18.788,31.171,8.4535
4393,Venlafaxine_IR,normal,125.3939703306771,239.4339826618716,0.048437,-0.036831,-0.013844,88.393,99.679,NA,4.493,13.738,25.993,7.6841
4394,Venlafaxine_IR,poor,48.44481599805577,755.8210089470826,0.068556,-0.027791,-0.013537,66.699,97.468,5.472,15.253,29.826,47.362,10.1079
4395,Venlafaxine_IR,rapid,96.35606005338497,1086.9829745354205,0.045597,-0.032088,-0.013798,77.012,99.347,4.085,11.655,22.739,35.98,6.9485
4396,Venlafaxine_IR,normal,133.05985848943706,617.9589705536351,0.061809,-0.031328,-0.01364,75.186,98.205,3.223,11.056,23.863,40.622,9.3546
4397,Venlafaxine_IR,normal,114.43342730277176,555.4205503516088,0.049084,-0.035538,-0.013836,85.292,99.616,1.571,7.483,16.941,29.101,7.6755
4398,Venlafaxine_IR,normal,186.3768544582511,606.7952323181414,0.057969,-0.03201,-0.013666,76.825,98.394,2.693,10.146,22.637,39.114,8.8246
4399,Venlafaxine_IR,normal,84.46523458715458,490.4059069622785,0.057158,-0.034298,-0.013799,82.315,99.352,1.909,8.431,18.899,32.328,8.8603
4400,Venlafaxine_IR,normal,101.06856366848002,1085.6939645933182,0.04849,-0.031428,-0.013776,75.426,99.188,4.41,12.254,23.732,37.453,7.3542
4401,Venlafaxine_IR,normal,71.69572230146095,309.9799489458117,0.073403,-0.032131,-0.013627,77.115,98.112,1.545,9.058,22.302,39.924,11.2003
4402,Venlafaxine_IR,normal,54.423106182456166,707.3303388329244,0.087784,-0.024567,-0.013134,58.961,94.564,7.123,18.787,36.407,58.05,12.519
4403,Venlafaxine_IR,rapid,96.07026372663778,459.9767293602073,0.105696,-0.023416,-0.012491,56.199,89.935,6.391,19.677,42.306,72.212,14.6253
4404,Venlafaxine_IR,normal,88.6909742690859,430.9259100634882,0.056398,-0.034859,-0.013806,83.661,99.402,1.377,7.573,17.8,31.136,8.7849
4405,Venlafaxine_IR,normal,56.58241369323074,613.8959051392292,0.045754,-0.036038,-0.013863,86.491,99.811,1.704,7.573,16.546,27.543,7.1749
4406,Venlafaxine_IR,normal,82.70465640965078,750.2111764457641,0.058754,-0.031294,-0.013732,75.105,98.873,3.947,11.922,23.93,38.637,8.9019
4407,Venlafaxine_IR,normal,101.32451826499462,493.1403668376874,0.085118,-0.026942,-0.013146,64.66,94.65,4.667,15.15,32.805,56.099,12.343
4408,Venlafaxine_IR,normal,30.30350638965097,322.418804216435,0.109276,-0.028434,-0.013356,68.241,96.166,3.778,13.44,29.503,50.355,16.1192
4409,Venlafaxine_IR,normal,74.26084200024992,482.0124464261591,0.088462,-0.026953,-0.013178,64.686,94.885,4.794,15.261,32.61,55.366,12.8409
4410,Venlafaxine_IR,normal,52.78109338308028,701.0516499606349,0.091516,-0.023906,-0.01303,57.375,93.819,7.495,19.606,37.934,60.491,12.9509
4411,Venlafaxine_IR,normal,114.77456541185153,434.7455564959144,0.033175,-0.040302,-0.013888,96.726,99.994,NA,2.81,8.395,15.497,5.3872
4412,Venlafaxine_IR,rapid,179.44888893789516,780.496495056398,0.063475,-0.029921,-0.013541,71.81,97.497,4.107,12.546,26.386,44.552,9.4868
4413,Venlafaxine_IR,rapid,99.41761298650324,953.9682672552398,0.054814,-0.030721,-0.013728,73.729,98.842,4.561,12.728,24.825,39.486,8.2683
4414,Venlafaxine_IR,rapid,143.4683748341059,642.2219035575729,0.058585,-0.031999,-0.013685,76.798,98.53,3.008,10.492,22.697,38.656,8.9154
4415,Venlafaxine_IR,normal,171.9819687400068,556.3928863231681,0.044669,-0.036136,-0.013842,86.725,99.665,1.105,6.619,15.735,27.696,7.021
4416,Venlafaxine_IR,normal,76.43185257834439,1311.2715545878525,0.072049,-0.022285,-0.01301,53.484,93.669,9.439,21.976,40.128,61.736,10.0766
4417,Venlafaxine_IR,normal,54.977066779672775,437.4629246232108,0.101788,-0.025555,-0.012963,61.331,93.332,5.397,16.885,35.964,60.958,14.5367
4418,Venlafaxine_IR,normal,33.831412552588915,354.04269393753594,0.077753,-0.033776,-0.013803,81.062,99.381,2.027,8.915,19.818,33.361,12.0171
4419,Venlafaxine_IR,normal,48.49796201802963,191.5918698114371,0.082017,-0.033517,-0.01367,80.441,98.427,0.121,6.596,19.348,36.766,12.6808
4420,Venlafaxine_IR,normal,31.431227452748377,797.6262656425391,0.110585,-0.01862,-0.012031,44.689,86.626,11.513,27.83,51.984,80.967,14.5703
4421,Venlafaxine_IR,normal,127.2161539538976,650.7630953111457,0.066124,-0.030052,-0.013553,72.126,97.58,3.883,12.36,26.147,44.155,9.8984
4422,Venlafaxine_IR,normal,78.66555367965395,330.00071289154215,0.099024,-0.026048,-0.012892,62.514,92.823,4.094,15.654,35.759,62.367,14.1739
4423,Venlafaxine_IR,normal,106.59689581737476,507.9145197304976,0.05709,-0.033654,-0.013764,80.769,99.099,2.052,8.812,19.867,34.272,8.8072
4424,Venlafaxine_IR,normal,55.848927797580025,394.97915069274103,0.058655,-0.036092,-0.013853,86.622,99.741,1.139,6.89,16.068,27.63,9.2155
4425,Venlafaxine_IR,normal,86.3271910218991,578.1021343849552,0.042602,-0.037622,-0.013879,90.293,99.93,1.076,6.214,14.073,23.697,6.7546
4426,Venlafaxine_IR,normal,133.65661479494304,515.4856018168285,0.121448,-0.020293,-0.011734,48.703,84.487,8.731,25.028,52.848,89.623,15.9276
4427,Venlafaxine_IR,poor,21.77437795499198,553.8508428637764,0.164855,-0.016117,-0.010999,38.681,79.194,13.711,33.768,64.318,101.698,20.3604
4428,Venlafaxine_IR,rapid,124.84708247820038,335.36263625894134,0.038858,-0.039106,-0.013882,93.854,99.951,NA,3.213,10.072,19.167,6.2618
4429,Venlafaxine_IR,normal,56.27168197189925,482.6119065855934,0.055641,-0.03561,-0.013856,85.464,99.761,1.671,7.742,17.116,28.612,8.705
4430,Venlafaxine_IR,rapid,187.3391482098186,405.78446445118345,0.05838,-0.032514,-0.013672,78.034,98.436,1.704,9.057,21.65,38.297,8.9347
4431,Venlafaxine_IR,normal,137.7592318664867,220.8311661127941,0.078923,-0.028864,-0.013284,69.274,95.642,2.105,12.035,29.069,51.587,11.6777
4432,Venlafaxine_IR,normal,76.76069251311063,197.78048630892025,0.059715,-0.036071,-0.013815,86.57,99.465,NA,4.577,14.749,28.394,9.429
4433,Venlafaxine_IR,poor,35.23291999549851,282.69439030609567,0.081966,-0.034328,-0.013785,82.387,99.254,1.335,7.8,18.609,32.657,12.7247
4434,Venlafaxine_IR,normal,161.39629225816478,828.2018998886598,0.076869,-0.026507,-0.013188,63.617,94.955,5.866,16.196,33.138,55.392,11.1118
4435,Venlafaxine_IR,normal,130.43714233628793,262.8898439564012,0.05478,-0.034883,-0.013781,83.718,99.224,0.094,6.32,17.238,31.687,8.5577
4436,Venlafaxine_IR,normal,198.77159939308888,634.7087684449983,0.019851,-0.041459,-0.013889,99.503,100,NA,1.184,4.962,9.623,3.2699
4437,Venlafaxine_IR,normal,141.53367479269346,172.80833419363182,0.084193,-0.027839,-0.013132,66.815,94.547,2.337,13.105,31.528,55.882,12.3156
4438,Venlafaxine_IR,normal,133.890090571604,954.3848177038068,0.062857,-0.029049,-0.013561,69.716,97.641,5.177,14.036,27.695,45.018,9.3375
4439,Venlafaxine_IR,normal,80.52657114309238,473.55309861425025,0.060606,-0.033604,-0.013769,80.65,99.134,2.092,8.934,19.993,34.248,9.3471
4440,Venlafaxine_IR,normal,125.11840710726123,291.4492693313854,0.039831,-0.038969,-0.01388,93.525,99.939,NA,3.016,10.096,19.525,6.4174
4441,Venlafaxine_IR,normal,72.2270374680668,539.861706692012,0.063935,-0.032239,-0.013731,77.373,98.863,2.959,10.506,22.349,37.295,9.7567
4442,Venlafaxine_IR,rapid,152.3364555627165,501.302097178735,0.042355,-0.037206,-0.013863,89.294,99.813,0.596,5.622,13.931,24.81,6.712
4443,Venlafaxine_IR,normal,65.78031877034107,605.3479306133416,0.141798,-0.017609,-0.011173,42.26,80.449,11.917,30.47,61.164,101.536,17.7694
4444,Venlafaxine_IR,normal,41.22427194147021,374.8506657580526,0.072222,-0.03398,-0.013803,81.552,99.381,1.93,8.698,19.463,32.939,11.1771
4445,Venlafaxine_IR,normal,49.01547815743815,392.12305942534545,0.060151,-0.036135,-0.013858,86.724,99.781,1.204,6.98,16.103,27.455,9.4518
4446,Venlafaxine_IR,normal,54.65260317007768,590.8079767942417,0.062315,-0.032179,-0.013773,77.229,99.164,3.264,10.919,22.517,36.596,9.5121
4447,Venlafaxine_IR,normal,74.92811788688819,709.4477634378768,0.048803,-0.034475,-0.013845,82.739,99.684,2.597,9.196,19.076,30.994,7.5672
4448,Venlafaxine_IR,poor,18.475356334925856,737.6671081555046,0.122764,-0.016783,-0.011182,40.28,80.512,13.016,32.077,61.718,99.138,15.3419
4449,Venlafaxine_IR,normal,48.64449543914961,483.45274626499224,0.062795,-0.033909,-0.01382,81.383,99.505,2.329,9.187,19.75,32.676,9.7086
4450,Venlafaxine_IR,normal,39.00376611744288,200.0091062620278,0.111708,-0.028848,-0.013162,69.234,94.763,1.806,11.231,29.596,54.441,16.4738
