id,drug,cyp2d6,CL_pop,Vd_pop,CL_sampled,Vd_sampled,CL_met_sampled,Vd_met_sampled
4943,Venlafaxine_IR,normal,91,525,87.86423457764151,538.0366611096734,30.287003022042033,399
4944,Venlafaxine_IR,rapid,91,525,242.4716141071987,586.1453641729315,15.66867528733308,399
4945,Venlafaxine_IR,rapid,91,525,122.33249271811934,269.0564163626214,42.081411028869184,399
4946,Venlafaxine_IR,rapid,91,525,86.89114040643261,1347.1831111966926,21.119085388044592,399
4947,Venlafaxine_IR,normal,91,525,26.09498207498116,683.037146779495,12.678346556411096,399
4948,Venlafaxine_IR,normal,91,525,91.7527856324773,623.227861426903,13.21816121349512,399
4949,Venlafaxine_IR,normal,91,525,33.02147560453829,246.40984734665798,14.800478712278643,399
4950,Venlafaxine_IR,rapid,91,525,70.71699487688228,569.373520641064,12.694425639905651,399
4951,Venlafaxine_IR,poor,91,525,25.351366329822845,298.44504171411484,24.14346858316645,399
4952,Venlafaxine_IR,rapid,91,525,132.89573442786923,404.59811135906557,20.403308446835347,399
4953,Venlafaxine_IR,normal,91,525,94.48598942807413,567.3896421701183,18.897725575847854,399
4954,Venlafaxine_IR,normal,91,525,51.184108727227354,665.3370401117471,33.873565172919626,399
4955,Venlafaxine_IR,normal,91,525,66.89271645073626,368.41348371795385,17.41172220128319,399
4956,Venlafaxine_IR,normal,91,525,75.59356518210625,416.5704398058899,16.304615451983835,399
4957,Venlafaxine_IR,normal,91,525,68.54756871716219,431.8237437262364,34.810494402470425,399
4958,Venlafaxine_IR,normal,91,525,131.35236212372325,557.4304602802248,16.35305473966461,399
4959,Venlafaxine_IR,normal,91,525,227.00790274869306,478.95092758339877,36.21804802715031,399
4960,Venlafaxine_IR,rapid,91,525,149.69780471543623,318.3874511464442,19.605967522106237,399
4961,Venlafaxine_IR,normal,91,525,104.45332451456817,462.67222698465093,15.207069407015725,399
4962,Venlafaxine_IR,normal,91,525,100.14187301631094,337.7932940293961,41.003098468625595,399
4963,Venlafaxine_IR,normal,91,525,56.56399287856219,531.5981212342089,12.821366095628566,399
4964,Venlafaxine_IR,rapid,91,525,95.3853756870979,315.5461909566967,68.01159532912044,399
4965,Venlafaxine_IR,poor,91,525,18.01327556565953,273.2633853307048,43.978609533203894,399
4966,Venlafaxine_IR,normal,91,525,81.48305381895858,1107.1553326712283,22.310788475300686,399
4967,Venlafaxine_IR,normal,91,525,58.60735630548693,517.9105859095694,34.41704335821804,399
4968,Venlafaxine_IR,normal,91,525,64.1987149626888,892.3607003402848,39.728184831942876,399
4969,Venlafaxine_IR,normal,91,525,92.87623080321872,458.2316429952362,25.94463930707745,399
4970,Venlafaxine_IR,rapid,91,525,60.96387855998584,236.79755357294133,24.30050703535107,399
4971,Venlafaxine_IR,normal,91,525,98.30175383692738,501.52695382713944,21.630914145562514,399
4972,Venlafaxine_IR,normal,91,525,82.93818293973271,512.8761754450633,38.84393120056372,399
4973,Venlafaxine_IR,rapid,91,525,203.33009491440657,650.242054407949,34.96571129248703,399
4974,Venlafaxine_IR,normal,91,525,65.93829623402368,724.2177055044316,56.11318541903477,399
4975,Venlafaxine_IR,normal,91,525,73.49193044914894,199.62055403113052,39.55212539290382,399
4976,Venlafaxine_IR,normal,91,525,48.13761996309773,179.2409786894487,24.068530190446925,399
4977,Venlafaxine_IR,normal,91,525,273.7438767730591,651.7143154290825,29.74191337623426,399
4978,Venlafaxine_IR,normal,91,525,89.32953900108058,621.3968297193574,32.2876431056439,399
4979,Venlafaxine_IR,normal,91,525,185.72669973178478,342.9140209651966,28.05615949977319,399
4980,Venlafaxine_IR,normal,91,525,117.95639031810627,567.1422628815703,30.905611444298337,399
4981,Venlafaxine_IR,normal,91,525,81.41925754296878,208.4713840161677,17.5897683337902,399
4982,Venlafaxine_IR,normal,91,525,41.65735976641562,496.35696820275683,15.186909639213294,399
4983,Venlafaxine_IR,normal,91,525,120.98426072676361,545.1397111779434,16.818266725829083,399
4984,Venlafaxine_IR,poor,91,525,42.04823814851179,335.1554868036328,27.07255406760527,399
4985,Venlafaxine_IR,normal,91,525,144.05362267202705,507.7099206591362,27.861998402480783,399
4986,Venlafaxine_IR,normal,91,525,102.28707620430494,529.9382800344214,46.99177747433744,399
4987,Venlafaxine_IR,rapid,91,525,185.6018286946421,194.1652208425647,34.77889361319206,399
4988,Venlafaxine_IR,rapid,91,525,115.71428933348682,349.8792936625112,26.915799592613187,399
4989,Venlafaxine_IR,normal,91,525,115.0027637178352,286.83568454658223,52.139982911605536,399
4990,Venlafaxine_IR,normal,91,525,46.37847520467764,230.08882663461077,17.812607117337436,399
4991,Venlafaxine_IR,normal,91,525,92.13963932602888,148.71657290115647,12.86719816911177,399
4992,Venlafaxine_IR,normal,91,525,84.51763237697827,381.1225444918624,15.826993801553458,399
4993,Venlafaxine_IR,normal,91,525,48.284898463659154,396.0966577713864,32.31709185430908,399
4994,Venlafaxine_IR,normal,91,525,94.70610923084891,634.6889259705038,30.746424608081877,399
4995,Venlafaxine_IR,poor,91,525,12.641491366983495,654.3427791117608,14.014523951280026,399
4996,Venlafaxine_IR,normal,91,525,148.21419949734627,922.5655136639705,24.646520358792536,399
4997,Venlafaxine_IR,normal,91,525,125.61449720141916,382.49069379239376,15.574220293820483,399
4998,Venlafaxine_IR,normal,91,525,130.14354571486285,822.3710320681026,21.791098702370583,399
4999,Venlafaxine_IR,normal,91,525,32.37807195310778,453.3062360161705,34.99795913744326,399
5000,Venlafaxine_IR,normal,91,525,184.6200877218752,420.686092418224,15.833573397550184,399
5001,Venlafaxine_IR,normal,91,525,116.96867833389219,556.464360044808,13.666557364416962,399
5002,Venlafaxine_IR,poor,91,525,25.97844801695703,736.6613489796318,24.091015815448564,399
5003,Venlafaxine_IR,normal,91,525,100.82740971949431,258.8746567361656,30.647816517054814,399
5004,Venlafaxine_IR,poor,91,525,46.553634131286096,418.4252894719238,6.144655428710529,399
5005,Venlafaxine_IR,rapid,91,525,79.32402436355216,1097.1861171666803,50.887025762835606,399
5006,Venlafaxine_IR,normal,91,525,116.71642976065075,1272.8531318208727,22.7812039514731,399
5007,Venlafaxine_IR,normal,91,525,33.15069354654121,547.0442872410882,38.334583023483326,399
5008,Venlafaxine_IR,normal,91,525,63.1271661990473,471.6706754742451,15.375948574680661,399
5009,Venlafaxine_IR,normal,91,525,43.29312655673692,455.7732406078993,16.61296275504733,399
5010,Venlafaxine_IR,rapid,91,525,131.67939656374708,473.6122903077091,46.243222073349855,399
5011,Venlafaxine_IR,normal,91,525,145.45912757900132,413.7012785595331,16.465846569892797,399
5012,Venlafaxine_IR,normal,91,525,75.49363092048642,1868.1086809713793,14.658426349805431,399
5013,Venlafaxine_IR,normal,91,525,46.53677453127386,129.7293135595391,19.131312892602875,399
5014,Venlafaxine_IR,normal,91,525,59.01614311585876,501.0764755455698,19.82910185941124,399
5015,Venlafaxine_IR,rapid,91,525,71.55159631428803,328.4591059465754,45.899068847995316,399
5016,Venlafaxine_IR,poor,91,525,28.812092556239,982.237336091729,20.273295266816145,399
5017,Venlafaxine_IR,normal,91,525,91.17862764866649,593.2056355648207,28.102294406153177,399
5018,Venlafaxine_IR,normal,91,525,104.84061109671998,328.09142103463194,22.223951462352574,399
5019,Venlafaxine_IR,rapid,91,525,43.6708054546701,467.2167281051174,28.86976888518168,399
5020,Venlafaxine_IR,poor,91,525,29.619218579625187,711.4447533157881,22.25012746267136,399
5021,Venlafaxine_IR,normal,91,525,103.2407043376922,492.5206514374786,53.432405145171685,399
5022,Venlafaxine_IR,normal,91,525,195.94098789924197,876.7993678389304,16.78155082694734,399
5023,Venlafaxine_IR,poor,91,525,11.128758072123947,457.1471648116483,29.71924674969803,399
5024,Venlafaxine_IR,rapid,91,525,228.29965054325353,729.0200953426399,58.49435133025298,399
5025,Venlafaxine_IR,normal,91,525,164.52023595887835,580.160937520773,20.38698070630164,399
5026,Venlafaxine_IR,normal,91,525,93.10675983163476,256.4165769280258,26.543704133483782,399
5027,Venlafaxine_IR,normal,91,525,51.94869573530004,415.724694045984,13.444336644640547,399
5028,Venlafaxine_IR,normal,91,525,69.90092131353197,218.07717855876103,31.532833274277905,399
5029,Venlafaxine_IR,rapid,91,525,284.7698441371221,565.739560519462,35.72562403991412,399
5030,Venlafaxine_IR,normal,91,525,128.54212992507303,405.49319317419526,16.829510789497462,399
5031,Venlafaxine_IR,rapid,91,525,54.70332325123136,293.4306444616544,12.16744208706051,399
5032,Venlafaxine_IR,normal,91,525,56.76972982741684,376.97758217086806,19.793301190819207,399
5033,Venlafaxine_IR,normal,91,525,118.94764319133508,196.7318280262092,19.80499401909261,399
5034,Venlafaxine_IR,normal,91,525,147.40482718971316,698.2961563866417,22.18354444392796,399
5035,Venlafaxine_IR,normal,91,525,56.22067467502469,751.9867101756536,29.1056115162307,399
5036,Venlafaxine_IR,normal,91,525,171.86104154325116,386.805724393209,27.86617602730326,399
5037,Venlafaxine_IR,normal,91,525,66.00970293491675,401.46343867464054,54.97280121610979,399
5038,Venlafaxine_IR,normal,91,525,43.025424673586876,650.9130269548335,38.54327180921264,399
5039,Venlafaxine_IR,normal,91,525,47.10210996667691,241.50053889345182,23.284922865633128,399
5040,Venlafaxine_IR,normal,91,525,46.629310728509125,226.92282134919606,20.991707954618036,399
5041,Venlafaxine_IR,normal,91,525,48.82808272296219,427.8201332577407,34.30335302875958,399
5042,Venlafaxine_IR,rapid,91,525,93.54807695120986,441.29462246171516,11.111149499618996,399
5043,Venlafaxine_IR,normal,91,525,104.7259056495152,572.403380442062,9.480886079107027,399
5044,Venlafaxine_IR,normal,91,525,57.16553622395629,341.5188966185533,44.567563365647594,399
5045,Venlafaxine_IR,normal,91,525,76.35841049521146,291.7001920663616,15.822702193935854,399
5046,Venlafaxine_IR,normal,91,525,62.38671470657567,331.92127828260215,18.63043009019873,399
5047,Venlafaxine_IR,normal,91,525,94.45344535420875,492.4411815551487,22.115727570183044,399
5048,Venlafaxine_IR,normal,91,525,31.523864892412604,168.4669331127361,27.91559680600372,399
5049,Venlafaxine_IR,normal,91,525,50.24503805581005,537.4521556665475,41.286368499597415,399
5050,Venlafaxine_IR,normal,91,525,41.71143055155936,527.9445034631873,30.972660882244096,399
5051,Venlafaxine_IR,normal,91,525,30.002148850049714,355.7982418804975,29.874833967702255,399
5052,Venlafaxine_IR,normal,91,525,123.20562390215017,315.5645278321538,37.77025428573535,399
5053,Venlafaxine_IR,normal,91,525,153.09399365669626,393.7715001308378,13.670478843340296,399
5054,Venlafaxine_IR,rapid,91,525,144.99003287222612,401.1286602091419,32.412353488088705,399
5055,Venlafaxine_IR,rapid,91,525,129.9092635395265,430.8720246940845,23.100372889170753,399
5056,Venlafaxine_IR,normal,91,525,102.5954993001842,467.4146318338297,23.46754053770639,399
5057,Venlafaxine_IR,normal,91,525,111.04283067764253,165.37962956617199,21.45576294479293,399
5058,Venlafaxine_IR,rapid,91,525,143.87932457992844,650.7182707609676,95.89580813992914,399
5059,Venlafaxine_IR,normal,91,525,80.74230189235612,801.7049638532485,15.364513444229171,399
5060,Venlafaxine_IR,rapid,91,525,109.36310095708112,390.5574594773531,39.8194248668643,399
5061,Venlafaxine_IR,normal,91,525,57.54481795187226,178.51479393288568,17.782236128002975,399
5062,Venlafaxine_IR,normal,91,525,108.12295635816963,231.6712821159501,29.838081702312117,399
5063,Venlafaxine_IR,normal,91,525,71.44887199641998,485.14769407158747,22.186354584424432,399
5064,Venlafaxine_IR,normal,91,525,60.83751450643221,346.8123525899915,41.98851198382637,399
5065,Venlafaxine_IR,normal,91,525,59.712297219197154,714.301514256005,34.09314179284963,399
5066,Venlafaxine_IR,normal,91,525,78.75039066918336,427.94831431836695,32.758737220575675,399
5067,Venlafaxine_IR,normal,91,525,87.28812776168233,343.36728173014086,11.55776927211553,399
5068,Venlafaxine_IR,normal,91,525,68.45327431365598,256.10526273115426,29.758883997954943,399
5069,Venlafaxine_IR,normal,91,525,56.133613160855944,314.4243548092231,98.30376087675873,399
5070,Venlafaxine_IR,rapid,91,525,144.8873134505222,442.8924287813225,29.517072251215964,399
5071,Venlafaxine_IR,normal,91,525,143.2457617753205,916.1045578398407,27.860372623656094,399
5072,Venlafaxine_IR,normal,91,525,147.35035254162568,332.7777069169846,27.71071994348021,399
5073,Venlafaxine_IR,normal,91,525,99.49567531465,278.6914914088745,22.78270008030396,399
5074,Venlafaxine_IR,normal,91,525,74.4881703392289,515.9853522619139,14.326783300864856,399
5075,Venlafaxine_IR,normal,91,525,80.45417282460562,737.2127063077714,12.437823696616626,399
5076,Venlafaxine_IR,rapid,91,525,49.47816688404231,229.51819553289096,11.392091489910555,399
5077,Venlafaxine_IR,normal,91,525,110.17053331567942,440.143622692484,42.60764870982633,399
5078,Venlafaxine_IR,normal,91,525,116.25778649959861,449.04375483163676,70.39750581890921,399
5079,Venlafaxine_IR,poor,91,525,29.54414425592203,280.57972913374755,11.768039469257047,399
5080,Venlafaxine_IR,rapid,91,525,174.2537150830552,576.5826643533607,8.838322771419541,399
5081,Venlafaxine_IR,normal,91,525,136.40656014462294,372.1369010617493,40.24097408055118,399
5082,Venlafaxine_IR,rapid,91,525,302.373411038729,289.4000567502213,37.77370723908652,399
5083,Venlafaxine_IR,normal,91,525,68.31026023040069,415.7639981379256,33.39686520055505,399
5084,Venlafaxine_IR,normal,91,525,213.83659483529198,286.0138097449506,33.72355758819817,399
5085,Venlafaxine_IR,rapid,91,525,156.75522393599465,610.4784262325114,30.60456360014693,399
5086,Venlafaxine_IR,rapid,91,525,371.1538153194972,440.73107933089716,23.11873773575575,399
5087,Venlafaxine_IR,rapid,91,525,152.3063322412717,367.1564169276687,37.82478076968586,399
5088,Venlafaxine_IR,rapid,91,525,173.11687112109223,165.75455507283735,19.101976417772413,399
5089,Venlafaxine_IR,normal,91,525,95.79208539871458,205.59156638569522,15.783086190716237,399
5090,Venlafaxine_IR,normal,91,525,72.69799473605492,872.5952181251192,26.943070966439667,399
5091,Venlafaxine_IR,rapid,91,525,176.14583226252395,268.43322093295336,20.95114683266282,399
5092,Venlafaxine_IR,normal,91,525,129.76254575562902,276.3708495763585,47.200597962717154,399
5093,Venlafaxine_IR,normal,91,525,50.391297361561705,634.4763679559245,18.48887633920897,399
5094,Venlafaxine_IR,normal,91,525,55.7590654050463,650.1929925729155,26.475369079649436,399
5095,Venlafaxine_IR,normal,91,525,106.3106369959838,208.79017439173978,32.76116672094422,399
5096,Venlafaxine_IR,normal,91,525,136.6613318113465,734.1291160425869,18.229175370658318,399
5097,Venlafaxine_IR,poor,91,525,29.901033623780954,306.4979524508772,30.49285853670818,399
5098,Venlafaxine_IR,normal,91,525,151.1742665439945,441.7966740577315,32.0454146763894,399
5099,Venlafaxine_IR,normal,91,525,88.4927671298141,427.71219747215963,6.793405361642269,399
5100,Venlafaxine_IR,rapid,91,525,177.64832698046504,1062.1312649078907,13.467195506462254,399
5101,Venlafaxine_IR,normal,91,525,101.22751296295088,589.2244667103274,18.122869461151584,399
5102,Venlafaxine_IR,normal,91,525,116.48565144541361,388.89564151169725,14.45661851703505,399
5103,Venlafaxine_IR,poor,91,525,24.866456122366454,464.67085232005627,8.498093656426244,399
5104,Venlafaxine_IR,rapid,91,525,190.51361774543034,563.1632194322665,13.960800234292144,399
5105,Venlafaxine_IR,normal,91,525,107.24818331238556,247.49238645657994,40.12569378933467,399
5106,Venlafaxine_IR,rapid,91,525,91.06008946231664,455.41460681502053,49.85748350491244,399
5107,Venlafaxine_IR,normal,91,525,105.02516142002263,245.8160340800604,17.26459847381774,399
5108,Venlafaxine_IR,normal,91,525,85.18244672744683,396.0397973071571,18.21357835063014,399
5109,Venlafaxine_IR,normal,91,525,183.88937966292352,481.05390371875603,34.04470753686853,399
5110,Venlafaxine_IR,normal,91,525,70.74497286990032,353.01157950424005,22.281919301401295,399
5111,Venlafaxine_IR,normal,91,525,76.60686873354894,255.48986944689713,18.86335840627396,399
5112,Venlafaxine_IR,rapid,91,525,293.93039029250156,886.4583811324899,14.20952459985626,399
5113,Venlafaxine_IR,normal,91,525,155.3943772636102,663.0307995922266,21.13843853898485,399
5114,Venlafaxine_IR,normal,91,525,152.65093799930693,432.4146564085469,46.00344531624045,399
5115,Venlafaxine_IR,normal,91,525,26.860143451358375,379.44825734724117,56.93013456275642,399
5116,Venlafaxine_IR,normal,91,525,48.08575153623153,597.1340869621755,12.358173446574419,399
5117,Venlafaxine_IR,rapid,91,525,287.08223332017354,616.5228752511085,32.30276883685544,399
5118,Venlafaxine_IR,normal,91,525,59.186184607278086,353.9807196315516,13.168484891268209,399
5119,Venlafaxine_IR,rapid,91,525,98.18085823533958,1004.864181795402,22.81504723894408,399
5120,Venlafaxine_IR,normal,91,525,97.99276103123465,937.705243062137,36.890057681239625,399
5121,Venlafaxine_IR,rapid,91,525,176.60782274791106,655.1433375137732,20.681125243125383,399
5122,Venlafaxine_IR,normal,91,525,24.638580320385913,408.55894859195047,26.969832400826068,399
5123,Venlafaxine_IR,rapid,91,525,147.3453205110397,411.59515505694515,38.88355879739867,399
5124,Venlafaxine_IR,normal,91,525,118.76270097422051,736.5321488729759,21.361929736057395,399
5125,Venlafaxine_IR,normal,91,525,77.56399279683824,303.351121296058,9.35731741475433,399
5126,Venlafaxine_IR,normal,91,525,63.94170215879012,554.251218411221,17.08828168996004,399
5127,Venlafaxine_IR,normal,91,525,163.02992611891116,735.3358460647122,19.47916581774212,399
5128,Venlafaxine_IR,normal,91,525,128.64536739226418,545.610006633302,21.441350261324818,399
5129,Venlafaxine_IR,normal,91,525,80.87010916903301,306.86800924695,31.520914792987444,399
5130,Venlafaxine_IR,normal,91,525,65.44995319873746,175.4606556034349,10.335633846561635,399
5131,Venlafaxine_IR,normal,91,525,147.52608265157534,447.7789329030505,19.734403949497946,399
5132,Venlafaxine_IR,poor,91,525,30.356018957749924,615.0907232296016,38.919092207244205,399
5133,Venlafaxine_IR,normal,91,525,57.858241637830226,531.0734658827104,28.03880073350177,399
5134,Venlafaxine_IR,normal,91,525,51.31243683503732,331.06084228770936,29.121003204187705,399
