id,drug,cyp2d6,CL_pop,Vd_pop,CL_sampled,Vd_sampled,CL_met_sampled,Vd_met_sampled
4085,Fluoxetine,rapid,10.5,2310,37.8968655216234,1556.6223290078085,7.783747452087003,2310
4086,Fluoxetine,rapid,10.5,2310,18.463897366858035,1724.3699783613522,3.9521993203270713,2310
4087,Fluoxetine,normal,10.5,2310,8.057233984279318,4114.307904827024,5.366323700302444,2310
4088,Fluoxetine,rapid,10.5,2310,13.896754965974868,1399.4359477641087,5.249449365284592,2310
4089,Fluoxetine,normal,10.5,2310,2.554484995294734,5113.458405515854,5.591036517278824,2310
4090,Fluoxetine,rapid,10.5,2310,64.1904028587773,2483.510988952602,5.441498022094239,2310
4091,Fluoxetine,normal,10.5,2310,8.055843708602545,3709.3823091412355,4.48440302030261,2310
4092,Fluoxetine,normal,10.5,2310,2.4896786275276086,6153.176497710435,11.943938507201183,2310
4093,Fluoxetine,normal,10.5,2310,5.393102312481636,1968.0049615917424,6.544643491471044,2310
4094,Fluoxetine,poor,10.5,2310,0.7831544946132458,1887.4979195836884,5.314503108403085,2310
4095,Fluoxetine,normal,10.5,2310,4.1745077249490246,2548.6621309245375,5.069722356823081,2310
4096,Fluoxetine,rapid,10.5,2310,25.093281755328164,2395.0245539927478,9.720527964004598,2310
4097,Fluoxetine,normal,10.5,2310,4.575916413337582,2195.3028731654717,3.622767246647202,2310
4098,Fluoxetine,normal,10.5,2310,11.94706479300622,2866.6786086954835,4.078269298423468,2310
4099,Fluoxetine,poor,10.5,2310,2.7721659955562297,890.3952676734478,13.127838417066165,2310
4100,Fluoxetine,normal,10.5,2310,8.423091994054268,2047.6520554928957,10.09805569277362,2310
4101,Fluoxetine,normal,10.5,2310,6.756592785503954,2604.1882955816595,10.793097723844227,2310
4102,Fluoxetine,normal,10.5,2310,27.253280842078574,1550.814622627853,10.393816232243603,2310
4103,Fluoxetine,normal,10.5,2310,17.218360509881585,1406.0995841842278,4.649344850760362,2310
4104,Fluoxetine,normal,10.5,2310,9.62409204702791,5284.020380784285,4.543474468953866,2310
4105,Fluoxetine,normal,10.5,2310,3.566472927412431,1504.7456855557612,3.6491426678881567,2310
4106,Fluoxetine,poor,10.5,2310,0.7969384904371365,2985.0435247795003,6.013717825240237,2310
4107,Fluoxetine,rapid,10.5,2310,3.877578201497864,1544.3806143533213,6.3512525558259725,2310
4108,Fluoxetine,rapid,10.5,2310,10.90398335962928,1161.754476956579,2.940476350643125,2310
4109,Fluoxetine,normal,10.5,2310,7.665071508275803,1527.1089078458836,5.899747066673281,2310
4110,Fluoxetine,normal,10.5,2310,2.499343852963419,1703.781641687565,11.61987672532272,2310
4111,Fluoxetine,normal,10.5,2310,6.202281671050238,1007.6055548282692,2.6494177172835807,2310
4112,Fluoxetine,normal,10.5,2310,10.476595891424296,1192.0049978984882,6.689630375273812,2310
4113,Fluoxetine,normal,10.5,2310,11.582187876801441,691.9853475367491,5.195543020596613,2310
4114,Fluoxetine,normal,10.5,2310,14.719998349060752,1355.3751264964883,6.3221941889699655,2310
4115,Fluoxetine,normal,10.5,2310,16.98847883422235,4351.242251368916,3.1102258301026215,2310
4116,Fluoxetine,normal,10.5,2310,10.822144617049188,2553.1955339893557,11.073460769490874,2310
4117,Fluoxetine,normal,10.5,2310,7.312361083685899,3712.8073149316115,4.8625422523326804,2310
4118,Fluoxetine,normal,10.5,2310,13.568100550833709,1719.245392586191,12.187690475115188,2310
4119,Fluoxetine,normal,10.5,2310,10.672617346887657,2412.9338791606842,5.902829762835343,2310
4120,Fluoxetine,normal,10.5,2310,8.485477310651852,1968.4699311170618,4.620768661408922,2310
4121,Fluoxetine,normal,10.5,2310,6.494025702883979,2112.452580802474,8.679640227612266,2310
4122,Fluoxetine,normal,10.5,2310,3.36464064614593,4456.014433327192,2.3721402849191393,2310
4123,Fluoxetine,poor,10.5,2310,1.7761720465871387,1235.4425258747144,4.322927053797864,2310
4124,Fluoxetine,normal,10.5,2310,7.715912644393285,1148.565637197072,11.404718345356756,2310
4125,Fluoxetine,normal,10.5,2310,22.051012169548653,4022.883289875579,4.478524076989023,2310
4126,Fluoxetine,rapid,10.5,2310,17.53134044787951,2372.7236375520793,6.729559200678178,2310
4127,Fluoxetine,rapid,10.5,2310,19.719972730711206,2039.8174556315594,5.440333603786526,2310
4128,Fluoxetine,normal,10.5,2310,8.20316481722188,2648.6543951910885,6.517141330737052,2310
4129,Fluoxetine,normal,10.5,2310,1.6726385728093427,2661.610833265291,1.1254630207214493,2310
4130,Fluoxetine,normal,10.5,2310,6.051906806787867,2488.7129206813584,6.36250546254687,2310
4131,Fluoxetine,poor,10.5,2310,6.103127564730042,2074.643901877137,2.764745310367423,2310
4132,Fluoxetine,normal,10.5,2310,4.324657578435787,4251.019600951164,6.141968024463007,2310
4133,Fluoxetine,normal,10.5,2310,11.664543825459,2372.4181268197876,5.423446430345247,2310
4134,Fluoxetine,normal,10.5,2310,16.53945763306854,1095.6658459222335,4.818298933340954,2310
4135,Fluoxetine,normal,10.5,2310,3.3567283976003393,2524.6636573534884,4.282800818571574,2310
4136,Fluoxetine,rapid,10.5,2310,8.782600450360004,1677.19736490097,6.060139512986624,2310
4137,Fluoxetine,rapid,10.5,2310,6.123343502726255,3807.2414764292066,5.426041491613844,2310
4138,Fluoxetine,rapid,10.5,2310,20.03699689683265,2622.135632230178,4.955331608897266,2310
4139,Fluoxetine,normal,10.5,2310,2.3422770692837735,2181.5087081613774,10.741004982317195,2310
4140,Fluoxetine,rapid,10.5,2310,9.552930865876567,1679.888476063204,10.226297975213837,2310
4141,Fluoxetine,normal,10.5,2310,0.878645179627471,2341.1062150669513,2.637714367858687,2310
4142,Fluoxetine,normal,10.5,2310,3.3156615153227533,2896.197028969345,6.812939836683807,2310
4143,Fluoxetine,normal,10.5,2310,2.202894295811047,1790.9262230809406,7.833199385343148,2310
4144,Fluoxetine,rapid,10.5,2310,5.0344473760130315,3357.4723148125017,5.623502864481415,2310
4145,Fluoxetine,normal,10.5,2310,6.849466248961621,3182.70385039688,10.715793008107934,2310
4146,Fluoxetine,normal,10.5,2310,33.50008822624938,2363.339571497159,4.6853411296004,2310
4147,Fluoxetine,normal,10.5,2310,2.587775785400573,628.7730326490764,7.608589471678648,2310
4148,Fluoxetine,normal,10.5,2310,38.26161998757769,2703.584167593887,6.969348397132978,2310
4149,Fluoxetine,poor,10.5,2310,10.839117906110541,1593.4076625608775,8.503568144932634,2310
4150,Fluoxetine,normal,10.5,2310,13.454989798493482,1024.645677278952,4.220186614040123,2310
4151,Fluoxetine,normal,10.5,2310,2.4219752455952697,5642.8295756414955,7.208091711334868,2310
4152,Fluoxetine,normal,10.5,2310,22.39986051977733,2172.416132237387,4.724018116394919,2310
4153,Fluoxetine,normal,10.5,2310,7.263276657708552,2439.4012137548243,18.134960041269025,2310
4154,Fluoxetine,normal,10.5,2310,17.90139728926735,1778.107584528927,6.330989506759138,2310
4155,Fluoxetine,normal,10.5,2310,11.899505984644565,1717.3689412379808,2.9258809670845487,2310
4156,Fluoxetine,normal,10.5,2310,5.266562041027225,919.988610299343,3.8532038860971403,2310
4157,Fluoxetine,normal,10.5,2310,7.635721675893833,2734.2877556267126,15.392629531228259,2310
4158,Fluoxetine,normal,10.5,2310,8.52165370574167,2557.2312781345545,16.073059399948885,2310
4159,Fluoxetine,poor,10.5,2310,1.0137960023198098,1845.108446403361,3.1573905073610082,2310
4160,Fluoxetine,normal,10.5,2310,18.32546931925081,1993.9670499541646,10.897727926970214,2310
4161,Fluoxetine,normal,10.5,2310,8.170780894484123,2351.4804795254213,6.82334802059888,2310
4162,Fluoxetine,rapid,10.5,2310,4.075458147396012,1867.1777454795338,11.533098286957049,2310
4163,Fluoxetine,normal,10.5,2310,8.595081113591327,2935.9170772513144,4.236224064759133,2310
4164,Fluoxetine,normal,10.5,2310,14.355686730667871,3502.759087403074,2.696820866386879,2310
4165,Fluoxetine,normal,10.5,2310,55.402994318998495,2599.8997804717956,10.040290199779744,2310
4166,Fluoxetine,normal,10.5,2310,2.707368518973112,1616.289204914727,6.281110796385721,2310
4167,Fluoxetine,rapid,10.5,2310,11.35538069257317,2317.203421932243,4.558380885383084,2310
4168,Fluoxetine,normal,10.5,2310,4.959068490328151,2777.664357625281,5.803693343367571,2310
4169,Fluoxetine,normal,10.5,2310,7.781859888897692,2087.377165690336,6.977808892924154,2310
4170,Fluoxetine,normal,10.5,2310,34.44070574735704,2491.4829010885196,3.0788758052500698,2310
4171,Fluoxetine,normal,10.5,2310,3.737050465728234,1113.4199876836396,12.377119065815254,2310
4172,Fluoxetine,normal,10.5,2310,8.025502612119647,1097.504028114626,5.641663306805663,2310
4173,Fluoxetine,normal,10.5,2310,18.17186721181356,3023.1584909447815,10.164024377868861,2310
4174,Fluoxetine,normal,10.5,2310,11.323395783761558,1182.7541814760418,5.041640421937215,2310
4175,Fluoxetine,rapid,10.5,2310,25.720885213271437,1566.0864510868837,10.272040413291293,2310
4176,Fluoxetine,normal,10.5,2310,6.276922076539302,1008.3370992839896,4.786385753931107,2310
4177,Fluoxetine,normal,10.5,2310,11.379682702322814,2833.288536387166,5.400558317327274,2310
4178,Fluoxetine,normal,10.5,2310,5.610167224726198,1478.5364489740884,7.169873812594426,2310
4179,Fluoxetine,normal,10.5,2310,21.562645538232697,3828.1958212613627,7.702228002899936,2310
4180,Fluoxetine,normal,10.5,2310,10.345322525261185,1641.1267055396324,7.715474935458259,2310
4181,Fluoxetine,normal,10.5,2310,5.430889498733129,1307.274700022581,8.981133866615899,2310
4182,Fluoxetine,rapid,10.5,2310,21.552495902019945,1037.7947276100954,4.469292222546309,2310
4183,Fluoxetine,rapid,10.5,2310,5.657472413886753,1767.1046904053887,6.058856864942277,2310
4184,Fluoxetine,poor,10.5,2310,1.1560047985020385,3268.346667154121,4.4405112142066985,2310
4185,Fluoxetine,rapid,10.5,2310,55.097915379228155,1495.1921507969278,6.27746756857986,2310
4186,Fluoxetine,normal,10.5,2310,10.204679474625502,2590.635347030374,2.2871635919377846,2310
4187,Fluoxetine,normal,10.5,2310,55.39509109643706,3085.247527711624,5.828810677815092,2310
4188,Fluoxetine,normal,10.5,2310,1.1896734971137986,4361.6988255752885,11.242736007553708,2310
4189,Fluoxetine,normal,10.5,2310,11.720376726006712,1174.9757659387178,12.232291257596199,2310
4190,Fluoxetine,normal,10.5,2310,4.407379511296947,809.0765256779197,6.723833168814061,2310
4191,Fluoxetine,normal,10.5,2310,3.2106363754754805,1189.7867471640293,9.68096599217026,2310
4192,Fluoxetine,normal,10.5,2310,8.316287810234881,4343.122868479825,8.212813244244446,2310
4193,Fluoxetine,normal,10.5,2310,10.66127795120121,1511.22385662058,2.5886859534684583,2310
4194,Fluoxetine,normal,10.5,2310,9.155618328758374,1432.6831671372793,2.874246751860977,2310
4195,Fluoxetine,normal,10.5,2310,3.9905923231208504,863.7467244922578,7.359462535317853,2310
4196,Fluoxetine,normal,10.5,2310,4.661615470710509,3213.416126433143,6.8345276950570435,2310
4197,Fluoxetine,normal,10.5,2310,12.443086633816167,2256.438544542123,3.191202090404559,2310
4198,Fluoxetine,normal,10.5,2310,2.688659542721797,962.8621977626152,7.613839060904554,2310
4199,Fluoxetine,normal,10.5,2310,5.86978737428944,3986.8945281504334,7.918771593558489,2310
4200,Fluoxetine,poor,10.5,2310,3.564193690573472,2979.4668398714407,9.659905024644782,2310
4201,Fluoxetine,rapid,10.5,2310,6.8633952256341635,4243.78133710125,20.81798526844497,2310
4202,Fluoxetine,normal,10.5,2310,13.5704349685262,4746.541623050896,3.411909235026588,2310
4203,Fluoxetine,rapid,10.5,2310,29.58264845091716,1782.8826252544009,7.957205191293563,2310
4204,Fluoxetine,rapid,10.5,2310,5.925188655224126,2790.532932246931,2.4152597275813354,2310
4205,Fluoxetine,poor,10.5,2310,3.0205975185590606,1494.5162468782005,1.7113323310829482,2310
4206,Fluoxetine,poor,10.5,2310,2.312131397444033,2561.6517270241707,3.9000908959493032,2310
4207,Fluoxetine,normal,10.5,2310,2.814092209198476,2875.4718580972667,2.459750766843953,2310
4208,Fluoxetine,normal,10.5,2310,3.3628189737959304,968.6149434801009,6.656762004562827,2310
4209,Fluoxetine,normal,10.5,2310,2.214428086665788,1896.5257505077232,5.794510626001991,2310
4210,Fluoxetine,normal,10.5,2310,6.078488248372533,2752.9694405031637,6.598939044269665,2310
4211,Fluoxetine,normal,10.5,2310,15.425900818234078,2186.026848331262,13.236299297177272,2310
4212,Fluoxetine,normal,10.5,2310,7.064718453702802,1713.9030464903376,4.9891031283086384,2310
4213,Fluoxetine,normal,10.5,2310,4.3343924771682465,1582.884385059606,2.997116740792031,2310
4214,Fluoxetine,normal,10.5,2310,2.5343199926480713,2442.691752494592,5.610284115745888,2310
4215,Fluoxetine,rapid,10.5,2310,16.995717130382385,2161.1755134992304,4.75460167100937,2310
4216,Fluoxetine,poor,10.5,2310,1.640232892570621,1588.9910097458953,6.837731237826746,2310
4217,Fluoxetine,normal,10.5,2310,28.761581231748092,2426.232637843658,2.120021950667469,2310
4218,Fluoxetine,normal,10.5,2310,8.192577671248703,3135.7098719420082,9.540862852695282,2310
4219,Fluoxetine,normal,10.5,2310,37.302846709677375,1201.9576330144387,9.292375888042464,2310
4220,Fluoxetine,normal,10.5,2310,6.201294876789776,2260.4575594860353,2.889832258679849,2310
4221,Fluoxetine,normal,10.5,2310,13.126375297233068,2438.968195253354,6.610166723496912,2310
4222,Fluoxetine,normal,10.5,2310,16.792316808547138,1153.5771349867478,8.184738888351587,2310
4223,Fluoxetine,rapid,10.5,2310,1.8274491320604818,1823.934430848509,5.075097468884269,2310
4224,Fluoxetine,normal,10.5,2310,8.160331819122263,1755.824970698264,5.983456602514616,2310
4225,Fluoxetine,normal,10.5,2310,4.298921537131134,1085.7306543240327,6.342539360326265,2310
4226,Fluoxetine,normal,10.5,2310,18.01347065431731,3128.856328486468,3.9844186811658817,2310
4227,Fluoxetine,rapid,10.5,2310,28.270774470218925,1143.0285100434169,6.0881944997832225,2310
4228,Fluoxetine,rapid,10.5,2310,33.97758156696584,1518.0070026488918,6.242872484277298,2310
4229,Fluoxetine,normal,10.5,2310,1.3023460447725876,3594.3450343914674,3.604485285808183,2310
4230,Fluoxetine,normal,10.5,2310,2.1735402854245507,1829.06049485218,7.3598546525496555,2310
4231,Fluoxetine,normal,10.5,2310,7.100352553700279,3143.0847448896748,3.4895576822809695,2310
4232,Fluoxetine,normal,10.5,2310,14.756131017137603,1101.789353885715,7.6464399161904675,2310
4233,Fluoxetine,normal,10.5,2310,8.762827967639419,1013.4426136727908,2.691513976039847,2310
4234,Fluoxetine,normal,10.5,2310,8.436168069040026,2338.188843268194,5.348083832725802,2310
4235,Fluoxetine,normal,10.5,2310,5.654648439100393,1814.72013067809,11.335516538391737,2310
4236,Fluoxetine,rapid,10.5,2310,16.701265247710776,3547.280112773031,10.752197707457542,2310
4237,Fluoxetine,normal,10.5,2310,4.350371418871305,2355.4644997583796,16.160710819131626,2310
4238,Fluoxetine,normal,10.5,2310,18.56210862637597,2639.5638396318604,9.690105493281981,2310
4239,Fluoxetine,normal,10.5,2310,31.29906525759709,4157.012832984053,9.232449538421665,2310
4240,Fluoxetine,normal,10.5,2310,6.446484590079446,1250.7612383962187,10.862528100320183,2310
4241,Fluoxetine,normal,10.5,2310,22.289756506599513,1751.4789451693746,5.455906563459344,2310
4242,Fluoxetine,normal,10.5,2310,6.438921248149178,1470.712616244986,4.617053378194048,2310
4243,Fluoxetine,normal,10.5,2310,3.3254884073771263,3105.439527095331,5.808985128855043,2310
4244,Fluoxetine,normal,10.5,2310,10.268112556400633,2121.8018181935304,4.68336807299364,2310
4245,Fluoxetine,normal,10.5,2310,0.6409316809879165,3815.79835158373,1.697417684595677,2310
4246,Fluoxetine,normal,10.5,2310,0.5444068546596504,1435.76097373242,16.952409670530148,2310
4247,Fluoxetine,rapid,10.5,2310,14.17549175606409,3948.8958815998712,3.4186868997598316,2310
4248,Fluoxetine,rapid,10.5,2310,32.76178437719837,1837.7283852864527,5.749607782457407,2310
4249,Fluoxetine,normal,10.5,2310,18.105821001774462,634.2305868870445,2.1979297075983344,2310
4250,Fluoxetine,normal,10.5,2310,7.2787380289556936,1196.4841143342119,7.756993758253152,2310
4251,Fluoxetine,normal,10.5,2310,5.2479149080788146,1291.680050014749,9.813833976369038,2310
4252,Fluoxetine,rapid,10.5,2310,13.125989716286165,1775.5486185333714,7.249557315399598,2310
4253,Fluoxetine,normal,10.5,2310,4.8906508633550105,1301.0100498036957,5.483804319501006,2310
4254,Fluoxetine,rapid,10.5,2310,14.579818543579913,2768.1795377670965,5.101268075763185,2310
4255,Fluoxetine,normal,10.5,2310,7.875700982599285,910.0793368758629,6.363843114188322,2310
4256,Fluoxetine,normal,10.5,2310,5.310463279597999,2384.2799005177517,10.667434804373379,2310
4257,Fluoxetine,rapid,10.5,2310,21.22306183129831,3058.042765408438,7.066272565957379,2310
4258,Fluoxetine,normal,10.5,2310,2.296789678791066,1858.1980282489365,13.094898905230698,2310
4259,Fluoxetine,normal,10.5,2310,27.78846846253682,2307.9492238118687,4.936892717299541,2310
4260,Fluoxetine,rapid,10.5,2310,9.134581464407306,1180.1246565995286,5.073012537436692,2310
4261,Fluoxetine,poor,10.5,2310,0.9248014525167113,2668.995842575239,6.3986747094622025,2310
4262,Fluoxetine,rapid,10.5,2310,4.706494476719292,1370.4853926078558,20.149661885529145,2310
4263,Fluoxetine,normal,10.5,2310,8.127397358342765,3319.392046363019,6.611361945525409,2310
4264,Fluoxetine,normal,10.5,2310,40.33329129720667,5130.27128132802,5.03041478656,2310
4265,Fluoxetine,normal,10.5,2310,7.8466287250693805,1086.9789953902807,4.311867497847287,2310
4266,Fluoxetine,normal,10.5,2310,10.201300915340155,1196.5870107232397,6.141219700033357,2310
4267,Fluoxetine,normal,10.5,2310,6.698291019250811,3354.0537858559624,6.922320344932083,2310
4268,Fluoxetine,normal,10.5,2310,12.929221742375002,2362.2712672387684,19.396386986450995,2310
4269,Fluoxetine,normal,10.5,2310,20.38341851458368,2644.7159118984796,12.106489910953181,2310
4270,Fluoxetine,poor,10.5,2310,2.490053327227896,3728.438532777122,11.913458798354691,2310
4271,Fluoxetine,poor,10.5,2310,3.558795555219685,1081.9762951181242,8.139715929105298,2310
4272,Fluoxetine,rapid,10.5,2310,7.6775647790733,1808.6188555538142,5.438155437655714,2310
4273,Fluoxetine,normal,10.5,2310,8.82631224533698,1565.537845510812,6.152237056358621,2310
4274,Fluoxetine,rapid,10.5,2310,17.84322600777817,2125.3778129794678,12.455251130079372,2310
4275,Fluoxetine,poor,10.5,2310,3.34425257505069,2194.142685075748,4.523925465275093,2310
4276,Fluoxetine,normal,10.5,2310,16.087373826778254,1866.2258709152277,15.469121415031546,2310
4277,Fluoxetine,poor,10.5,2310,0.9676084329595461,2505.4528418425225,5.413878423644616,2310
4278,Fluoxetine,poor,10.5,2310,2.904171371783822,1942.9078528961538,2.418452417404186,2310
4279,Fluoxetine,rapid,10.5,2310,12.903934835180088,2266.421122113651,6.23837249606056,2310
4280,Fluoxetine,normal,10.5,2310,2.7959616515961483,1616.834958260675,7.931412907695019,2310
4281,Fluoxetine,normal,10.5,2310,5.773509694153543,1586.3483951128107,0.9869555441289689,2310
4282,Fluoxetine,normal,10.5,2310,12.918399725001517,1861.3715976011251,2.744774464599971,2310
4283,Fluoxetine,normal,10.5,2310,5.658545983644935,1328.3295170392894,16.770416824735086,2310
4284,Fluoxetine,rapid,10.5,2310,14.155507223595567,3438.9596764803323,4.944333663445781,2310
4285,Fluoxetine,normal,10.5,2310,3.798258965379157,2184.9827742767693,7.5604053581618835,2310
4286,Fluoxetine,normal,10.5,2310,3.9731848880920624,1743.139584449794,3.938231342935585,2310
4287,Fluoxetine,normal,10.5,2310,12.370303373952195,2277.94961341564,9.847746590366928,2310
