id,drug,cyp2d6,CL_pop,Vd_pop,CL_sampled,Vd_sampled,CL_met_sampled,Vd_met_sampled
5488,Sertraline,normal,37.3,1400,49.369252444996,1093.2176692722517,NA,NA
5489,Sertraline,normal,37.3,1400,30.165272885778208,988.7939680035121,NA,NA
5490,Sertraline,normal,37.3,1400,38.039498482817486,1692.5049689012337,NA,NA
5491,Sertraline,normal,37.3,1400,41.666560946614815,1618.895009068636,NA,NA
5492,Sertraline,normal,37.3,1400,57.680501032767275,1342.469816725962,NA,NA
5493,Sertraline,normal,37.3,1400,20.31482210998513,1013.7249695691153,NA,NA
5494,Sertraline,normal,37.3,1400,23.736072494161462,1632.8354811119523,NA,NA
5495,Sertraline,normal,37.3,1400,29.5925799914245,1882.3041293826386,NA,NA
5496,Sertraline,normal,37.3,1400,19.533137849394475,1126.4145143933495,NA,NA
5497,Sertraline,normal,37.3,1400,36.98847817903145,553.1658142340491,NA,NA
5498,Sertraline,normal,37.3,1400,36.53695688917724,1326.872158871016,NA,NA
5499,Sertraline,normal,37.3,1400,32.85807037077196,1446.3849527123466,NA,NA
5500,Sertraline,normal,37.3,1400,49.94577355340224,1476.1051764071663,NA,NA
5501,Sertraline,normal,37.3,1400,44.433307885380806,1814.0389728242187,NA,NA
5502,Sertraline,normal,37.3,1400,50.039589398656936,1270.3062546765318,NA,NA
5503,Sertraline,normal,37.3,1400,46.036517708348875,2652.4726655133404,NA,NA
5504,Sertraline,normal,37.3,1400,44.617006220917524,808.4925055371866,NA,NA
5505,Sertraline,normal,37.3,1400,48.61212389992093,1296.075039012025,NA,NA
5506,Sertraline,normal,37.3,1400,41.40655745957064,978.677525346838,NA,NA
5507,Sertraline,normal,37.3,1400,36.96189912845206,685.374996201659,NA,NA
5508,Sertraline,normal,37.3,1400,42.13178324523574,1512.554031876693,NA,NA
5509,Sertraline,normal,37.3,1400,20.469984712520443,1345.539355345969,NA,NA
5510,Sertraline,normal,37.3,1400,38.12509309053884,1912.431311209266,NA,NA
5511,Sertraline,normal,37.3,1400,25.90590896773341,1298.0924223670108,NA,NA
5512,Sertraline,normal,37.3,1400,45.1457455127526,1563.9035855749064,NA,NA
5513,Sertraline,normal,37.3,1400,58.03315913357765,1421.1011294259752,NA,NA
5514,Sertraline,normal,37.3,1400,33.18595109490515,1123.1605159217352,NA,NA
5515,Sertraline,normal,37.3,1400,27.851208503342882,1872.8960751690763,NA,NA
5516,Sertraline,normal,37.3,1400,55.64017297468521,1643.3953405173104,NA,NA
5517,Sertraline,normal,37.3,1400,52.387321661847125,1191.5898686696505,NA,NA
5518,Sertraline,normal,37.3,1400,47.33026530065589,1272.2621761250086,NA,NA
5519,Sertraline,normal,37.3,1400,27.206676487086977,898.589893283053,NA,NA
5520,Sertraline,normal,37.3,1400,25.0808425494949,843.212646491068,NA,NA
5521,Sertraline,normal,37.3,1400,17.611714365548995,1260.0731152061508,NA,NA
5522,Sertraline,normal,37.3,1400,27.899946221566204,2057.403513308449,NA,NA
5523,Sertraline,normal,37.3,1400,18.556889679208023,2020.7334869036583,NA,NA
5524,Sertraline,normal,37.3,1400,32.52270044636166,1135.6205136513172,NA,NA
5525,Sertraline,normal,37.3,1400,32.692622613868046,1664.9711085692431,NA,NA
5526,Sertraline,normal,37.3,1400,54.354165768928944,1012.7562575256443,NA,NA
5527,Sertraline,normal,37.3,1400,27.858656793538938,1540.3672617028353,NA,NA
5528,Sertraline,normal,37.3,1400,30.785673667034775,2445.036612329161,NA,NA
5529,Sertraline,normal,37.3,1400,29.84618293755235,1562.6204633736836,NA,NA
5530,Sertraline,normal,37.3,1400,29.92451604144843,1130.4822957468018,NA,NA
5531,Sertraline,normal,37.3,1400,30.255431265521104,722.4321507345036,NA,NA
5532,Sertraline,normal,37.3,1400,33.812233404637304,1193.982649290727,NA,NA
5533,Sertraline,normal,37.3,1400,40.85071023815499,1841.5714755111733,NA,NA
5534,Sertraline,normal,37.3,1400,36.55758460745014,922.2230490710261,NA,NA
5535,Sertraline,normal,37.3,1400,20.606596874593482,668.6511781728937,NA,NA
5536,Sertraline,normal,37.3,1400,34.995752143116455,951.4059089955645,NA,NA
5537,Sertraline,normal,37.3,1400,61.03691299147416,2653.489028579088,NA,NA
5538,Sertraline,normal,37.3,1400,20.777516630270448,1448.4468018541522,NA,NA
5539,Sertraline,normal,37.3,1400,25.52542580477605,1934.0190731731789,NA,NA
5540,Sertraline,normal,37.3,1400,65.93663997944844,1095.9923811958765,NA,NA
5541,Sertraline,normal,37.3,1400,52.360214889400666,1796.2163741890236,NA,NA
5542,Sertraline,normal,37.3,1400,24.7105252512595,1332.4012198191042,NA,NA
5543,Sertraline,normal,37.3,1400,48.83920220860287,2207.7551407106216,NA,NA
5544,Sertraline,normal,37.3,1400,32.30023488435036,1922.704133573775,NA,NA
5545,Sertraline,normal,37.3,1400,21.03155722483795,1326.7242566686896,NA,NA
5546,Sertraline,normal,37.3,1400,21.799635775903003,787.2150409529688,NA,NA
5547,Sertraline,normal,37.3,1400,25.925150900398158,1477.621583106521,NA,NA
5548,Sertraline,normal,37.3,1400,35.771316932479145,1643.9939123616125,NA,NA
5549,Sertraline,normal,37.3,1400,26.339851053445052,2149.8225174549043,NA,NA
5550,Sertraline,normal,37.3,1400,26.33291910185841,2288.452602773833,NA,NA
5551,Sertraline,normal,37.3,1400,33.841496159427805,1531.6602095146818,NA,NA
5552,Sertraline,normal,37.3,1400,38.26664726097384,1069.2698169690311,NA,NA
5553,Sertraline,normal,37.3,1400,20.4956339055635,1570.60205938163,NA,NA
5554,Sertraline,normal,37.3,1400,22.70738076663596,1660.3957163389643,NA,NA
5555,Sertraline,normal,37.3,1400,23.254889805612926,1536.761925140585,NA,NA
5556,Sertraline,normal,37.3,1400,56.66226584613981,1233.9507910824777,NA,NA
5557,Sertraline,normal,37.3,1400,23.485535418586064,713.1633467888971,NA,NA
5558,Sertraline,normal,37.3,1400,17.83939503401928,1347.7215791405706,NA,NA
5559,Sertraline,normal,37.3,1400,31.45374377378456,1886.1871812886004,NA,NA
5560,Sertraline,normal,37.3,1400,46.57948058573477,1825.6774163424222,NA,NA
5561,Sertraline,normal,37.3,1400,26.166157884994142,942.6228857457222,NA,NA
5562,Sertraline,normal,37.3,1400,34.822830209657596,1206.6010029260858,NA,NA
5563,Sertraline,normal,37.3,1400,35.80379406312833,1589.0810243183587,NA,NA
5564,Sertraline,normal,37.3,1400,43.15764780024833,1332.7304665747781,NA,NA
5565,Sertraline,normal,37.3,1400,29.269037816079123,1075.6921449985205,NA,NA
5566,Sertraline,normal,37.3,1400,76.70524040856833,1757.6639772710225,NA,NA
5567,Sertraline,normal,37.3,1400,44.4617172949225,1914.2543760967649,NA,NA
5568,Sertraline,normal,37.3,1400,18.99781427739434,1464.6125810319331,NA,NA
5569,Sertraline,normal,37.3,1400,44.505895871400014,1205.9059398324991,NA,NA
5570,Sertraline,normal,37.3,1400,28.563988522316173,700.166988119264,NA,NA
5571,Sertraline,normal,37.3,1400,33.96644118427653,1307.3589343105834,NA,NA
5572,Sertraline,normal,37.3,1400,38.24637897982647,687.0121512402548,NA,NA
5573,Sertraline,normal,37.3,1400,38.56470063808068,1386.5367494569145,NA,NA
5574,Sertraline,normal,37.3,1400,39.24222382830536,1621.253039352095,NA,NA
5575,Sertraline,normal,37.3,1400,19.47988389419084,1052.5527883427173,NA,NA
5576,Sertraline,normal,37.3,1400,40.61912484699177,1400.1663242287602,NA,NA
5577,Sertraline,normal,37.3,1400,23.92593810901961,1550.5713598098478,NA,NA
5578,Sertraline,normal,37.3,1400,32.58259401500203,1395.2019270914898,NA,NA
5579,Sertraline,normal,37.3,1400,41.38315278056185,1079.790822246944,NA,NA
5580,Sertraline,normal,37.3,1400,24.460094879632518,1918.373040605663,NA,NA
5581,Sertraline,normal,37.3,1400,52.17608149697083,1192.035232805547,NA,NA
5582,Sertraline,normal,37.3,1400,56.14769569074066,1612.4563926637281,NA,NA
5583,Sertraline,normal,37.3,1400,55.11681745637012,1115.2217254865398,NA,NA
5584,Sertraline,normal,37.3,1400,27.62007617929335,1398.2440361760237,NA,NA
5585,Sertraline,normal,37.3,1400,33.0735983085304,1029.9338867873807,NA,NA
5586,Sertraline,normal,37.3,1400,14.223161885877031,1207.4497445927034,NA,NA
5587,Sertraline,normal,37.3,1400,46.94169546526227,1450.7881930342203,NA,NA
5588,Sertraline,normal,37.3,1400,30.754822016466346,1180.075160322768,NA,NA
5589,Sertraline,normal,37.3,1400,48.81573823384686,1321.2425593480789,NA,NA
5590,Sertraline,normal,37.3,1400,41.602715916316725,1857.882064549181,NA,NA
5591,Sertraline,normal,37.3,1400,38.57927388542751,873.9301113572611,NA,NA
5592,Sertraline,normal,37.3,1400,37.551192875830424,1245.532047888367,NA,NA
5593,Sertraline,normal,37.3,1400,32.21425576001014,1864.2738097272713,NA,NA
5594,Sertraline,normal,37.3,1400,39.94922174998845,1372.4475145286751,NA,NA
5595,Sertraline,normal,37.3,1400,29.97013701590721,1900.0402954914132,NA,NA
5596,Sertraline,normal,37.3,1400,29.155869661351748,769.2585915791404,NA,NA
5597,Sertraline,normal,37.3,1400,34.430551729103414,668.8953139465624,NA,NA
5598,Sertraline,normal,37.3,1400,20.784680491944872,976.5505886006229,NA,NA
5599,Sertraline,normal,37.3,1400,35.78984133495583,854.1748794579601,NA,NA
5600,Sertraline,normal,37.3,1400,40.44428119033729,1414.0912110597806,NA,NA
5601,Sertraline,normal,37.3,1400,22.852664456163904,881.7538947734693,NA,NA
5602,Sertraline,normal,37.3,1400,38.700571688672724,699.9666588465835,NA,NA
5603,Sertraline,normal,37.3,1400,26.607337334210808,1426.6128618536557,NA,NA
5604,Sertraline,normal,37.3,1400,33.12876934164211,991.13534431805,NA,NA
5605,Sertraline,normal,37.3,1400,17.636273487719173,781.4911523730176,NA,NA
5606,Sertraline,normal,37.3,1400,46.370205138758884,950.2859171697855,NA,NA
5607,Sertraline,normal,37.3,1400,46.88263610701353,1329.7409689115057,NA,NA
5608,Sertraline,normal,37.3,1400,26.826491416244107,2296.2834447602295,NA,NA
5609,Sertraline,normal,37.3,1400,23.971665581788862,1877.2322627998428,NA,NA
5610,Sertraline,normal,37.3,1400,38.664922122935955,2090.143697429748,NA,NA
5611,Sertraline,normal,37.3,1400,23.724171292945773,923.0955767006509,NA,NA
5612,Sertraline,normal,37.3,1400,65.5301740770763,1579.3753086037748,NA,NA
5613,Sertraline,normal,37.3,1400,44.6935036344597,1351.7098432938753,NA,NA
5614,Sertraline,normal,37.3,1400,33.079802984846246,992.918650985677,NA,NA
5615,Sertraline,normal,37.3,1400,42.731005164734235,1235.433619696972,NA,NA
5616,Sertraline,normal,37.3,1400,38.340255922398065,1000.4862376177371,NA,NA
5617,Sertraline,normal,37.3,1400,29.38520094201015,1776.2937890301114,NA,NA
5618,Sertraline,normal,37.3,1400,26.229226937159947,976.4109919213997,NA,NA
5619,Sertraline,normal,37.3,1400,42.07541878027607,655.0604846642321,NA,NA
5620,Sertraline,normal,37.3,1400,35.4694647588325,1359.6804841187518,NA,NA
5621,Sertraline,normal,37.3,1400,38.37264898237597,3150.968172671315,NA,NA
5622,Sertraline,normal,37.3,1400,59.12903405684672,1174.4606748797833,NA,NA
5623,Sertraline,normal,37.3,1400,56.187260661902386,1438.2759808246756,NA,NA
5624,Sertraline,normal,37.3,1400,30.159845537869828,2884.606216510682,NA,NA
5625,Sertraline,normal,37.3,1400,31.79539262077421,995.4719235416167,NA,NA
5626,Sertraline,normal,37.3,1400,30.6762708099188,702.4317111831209,NA,NA
5627,Sertraline,normal,37.3,1400,36.290344051997735,1154.9673626044237,NA,NA
5628,Sertraline,normal,37.3,1400,30.55847164440651,1122.4077271578803,NA,NA
5629,Sertraline,normal,37.3,1400,45.45827411435258,790.0159799183925,NA,NA
5630,Sertraline,normal,37.3,1400,38.31694511050233,1793.1027143965164,NA,NA
5631,Sertraline,normal,37.3,1400,40.32655242329282,1686.4318666702254,NA,NA
5632,Sertraline,normal,37.3,1400,27.24991893314309,1145.7877283877808,NA,NA
5633,Sertraline,normal,37.3,1400,33.49238600025204,1445.2639348038767,NA,NA
5634,Sertraline,normal,37.3,1400,26.990149779716134,910.0471146234094,NA,NA
5635,Sertraline,normal,37.3,1400,29.586561366636783,1936.0695724952361,NA,NA
5636,Sertraline,normal,37.3,1400,33.25086933302963,2648.8028161721886,NA,NA
5637,Sertraline,normal,37.3,1400,21.224768085353002,1186.7099537220504,NA,NA
5638,Sertraline,normal,37.3,1400,19.095064520037685,1342.9652989332797,NA,NA
5639,Sertraline,normal,37.3,1400,55.245984376579436,1391.8174345740545,NA,NA
5640,Sertraline,normal,37.3,1400,29.287635011304186,1615.701402348335,NA,NA
5641,Sertraline,normal,37.3,1400,26.58963430603945,1652.6554543842253,NA,NA
5642,Sertraline,normal,37.3,1400,64.00016721764618,2254.0032896867215,NA,NA
5643,Sertraline,normal,37.3,1400,79.97784530989408,1561.5056454361766,NA,NA
5644,Sertraline,normal,37.3,1400,30.874552888745907,948.5636624563572,NA,NA
5645,Sertraline,normal,37.3,1400,33.238314456588974,1465.3480304880136,NA,NA
5646,Sertraline,normal,37.3,1400,39.34483721304074,1129.0496129242167,NA,NA
5647,Sertraline,normal,37.3,1400,59.599735890672065,2137.271162261793,NA,NA
5648,Sertraline,normal,37.3,1400,41.46303997634894,835.6571922100801,NA,NA
5649,Sertraline,normal,37.3,1400,42.071594985925664,692.1909559098032,NA,NA
5650,Sertraline,normal,37.3,1400,17.378750980427178,839.2105657437098,NA,NA
5651,Sertraline,normal,37.3,1400,35.15379638770814,1251.6218296383545,NA,NA
5652,Sertraline,normal,37.3,1400,33.86905014885015,1680.1928718467666,NA,NA
5653,Sertraline,normal,37.3,1400,48.16189421165843,1436.5363296305914,NA,NA
5654,Sertraline,normal,37.3,1400,61.44963094224275,1418.561750587851,NA,NA
5655,Sertraline,normal,37.3,1400,41.95851264352895,1183.8727548303507,NA,NA
5656,Sertraline,normal,37.3,1400,51.87489294909466,1956.0555109631507,NA,NA
5657,Sertraline,normal,37.3,1400,20.65648994115732,766.7715252647589,NA,NA
5658,Sertraline,normal,37.3,1400,29.49929296447403,886.7682383853793,NA,NA
5659,Sertraline,normal,37.3,1400,43.5463682697024,841.6042085788418,NA,NA
5660,Sertraline,normal,37.3,1400,38.395241092027035,1801.9350198307102,NA,NA
5661,Sertraline,normal,37.3,1400,54.27983228383016,1445.1107384478428,NA,NA
5662,Sertraline,normal,37.3,1400,62.808693736746626,1445.1285187646502,NA,NA
5663,Sertraline,normal,37.3,1400,17.566308955654836,1380.591179139518,NA,NA
5664,Sertraline,normal,37.3,1400,44.01941815461166,1393.086674104492,NA,NA
5665,Sertraline,normal,37.3,1400,15.419373092682958,897.8156830529332,NA,NA
5666,Sertraline,normal,37.3,1400,35.026540579832854,1107.0697821757024,NA,NA
5667,Sertraline,normal,37.3,1400,27.844110050403767,617.2344449794982,NA,NA
5668,Sertraline,normal,37.3,1400,24.018306405251167,991.2547833078088,NA,NA
5669,Sertraline,normal,37.3,1400,38.45645756605318,935.1473634674591,NA,NA
5670,Sertraline,normal,37.3,1400,22.68940141933165,1594.0435751201396,NA,NA
5671,Sertraline,normal,37.3,1400,66.74860567168335,1513.1430852663389,NA,NA
5672,Sertraline,normal,37.3,1400,51.71550614634273,1489.19641265762,NA,NA
5673,Sertraline,normal,37.3,1400,38.81386008557753,991.6304376771093,NA,NA
5674,Sertraline,normal,37.3,1400,29.340530957920237,1273.5597271248855,NA,NA
5675,Sertraline,normal,37.3,1400,35.85183721289808,2498.631671650557,NA,NA
5676,Sertraline,normal,37.3,1400,36.00535382162439,1653.8351097795037,NA,NA
5677,Sertraline,normal,37.3,1400,36.917549194623135,1657.7594549001403,NA,NA
5678,Sertraline,normal,37.3,1400,40.09438597798498,1119.3639272003322,NA,NA
5679,Sertraline,normal,37.3,1400,32.2687849015613,1795.2071103848723,NA,NA
5680,Sertraline,normal,37.3,1400,46.80725757172967,1062.555735207978,NA,NA
5681,Sertraline,normal,37.3,1400,21.5054756299376,1337.4972523639995,NA,NA
5682,Sertraline,normal,37.3,1400,34.9986169539502,1352.5159269245366,NA,NA
5683,Sertraline,normal,37.3,1400,13.380303451860373,892.9565484857299,NA,NA
5684,Sertraline,normal,37.3,1400,37.828325689025654,720.1811895203551,NA,NA
5685,Sertraline,normal,37.3,1400,29.047223001426328,631.6000212953398,NA,NA
5686,Sertraline,normal,37.3,1400,52.363125668761434,1741.6532825167708,NA,NA
5687,Sertraline,normal,37.3,1400,31.27195687429023,2343.9368390117434,NA,NA
5688,Sertraline,normal,37.3,1400,46.42416772766007,1090.6193964624765,NA,NA
5689,Sertraline,normal,37.3,1400,44.58157757296987,1149.9142031897827,NA,NA
5690,Sertraline,normal,37.3,1400,51.04430475060819,851.4168192970935,NA,NA
5691,Sertraline,normal,37.3,1400,62.241901255311284,1653.5952065865933,NA,NA
5692,Sertraline,normal,37.3,1400,39.95320409105256,1609.7656907638464,NA,NA
5693,Sertraline,normal,37.3,1400,24.67983459121864,1459.5352567609586,NA,NA
5694,Sertraline,normal,37.3,1400,37.989813910116034,1361.802497095848,NA,NA
5695,Sertraline,normal,37.3,1400,26.638176003546643,895.8096273132354,NA,NA
5696,Sertraline,normal,37.3,1400,31.73271287673822,1348.958463009336,NA,NA
5697,Sertraline,normal,37.3,1400,16.45515444279581,936.1527592756238,NA,NA
5698,Sertraline,normal,37.3,1400,59.24456996115438,1193.3470341317689,NA,NA
5699,Sertraline,normal,37.3,1400,26.96524904927082,2057.145696673399,NA,NA
5700,Sertraline,normal,37.3,1400,26.70544154622768,1129.8104403736493,NA,NA
5701,Sertraline,normal,37.3,1400,42.50431360328312,3408.8495844975,NA,NA
5702,Sertraline,normal,37.3,1400,18.051518672322604,915.9244316303123,NA,NA
5703,Sertraline,normal,37.3,1400,17.274942751568645,923.8238037638359,NA,NA
5704,Sertraline,normal,37.3,1400,33.222904853115615,1176.2471516765618,NA,NA
5705,Sertraline,normal,37.3,1400,21.648633722058698,780.0506473332514,NA,NA
5706,Sertraline,normal,37.3,1400,40.00479971852438,1573.311837371699,NA,NA
5707,Sertraline,normal,37.3,1400,45.37883383255007,1935.3603990679262,NA,NA
5708,Sertraline,normal,37.3,1400,29.587402766173266,1008.3752509700946,NA,NA
5709,Sertraline,normal,37.3,1400,47.12042821799788,1046.3027106095526,NA,NA
5710,Sertraline,normal,37.3,1400,15.062852490137624,1631.0031863421607,NA,NA
5711,Sertraline,normal,37.3,1400,43.72631635861552,1555.675770285637,NA,NA
5712,Sertraline,normal,37.3,1400,33.482206433133676,885.3259001851775,NA,NA
5713,Sertraline,normal,37.3,1400,32.89310978750719,813.1444151249267,NA,NA
5714,Sertraline,normal,37.3,1400,40.9183352763829,1637.7418704811107,NA,NA
5715,Sertraline,normal,37.3,1400,34.57500088089749,1766.0489984434473,NA,NA
5716,Sertraline,normal,37.3,1400,62.092480038144785,989.7163033691501,NA,NA
5717,Sertraline,normal,37.3,1400,45.58369733445754,1055.1380104868701,NA,NA
5718,Sertraline,normal,37.3,1400,36.79243403921223,1039.9463359474012,NA,NA
5719,Sertraline,normal,37.3,1400,26.683577544537098,1393.45017461014,NA,NA
5720,Sertraline,normal,37.3,1400,48.278160394162434,2015.4724508915808,NA,NA
5721,Sertraline,normal,37.3,1400,56.966371629293484,1056.006346581071,NA,NA
5722,Sertraline,normal,37.3,1400,27.199962246991724,1783.3734812612863,NA,NA
5723,Sertraline,normal,37.3,1400,23.707464409900428,773.689868859416,NA,NA
5724,Sertraline,normal,37.3,1400,36.23591957442929,804.3710668476999,NA,NA
5725,Sertraline,normal,37.3,1400,34.82296706813299,2274.7264401698376,NA,NA
5726,Sertraline,normal,37.3,1400,66.30184485965502,1418.116847673607,NA,NA
5727,Sertraline,normal,37.3,1400,26.405436514078986,1708.0574163707618,NA,NA
5728,Sertraline,normal,37.3,1400,48.372642199376884,2379.286346203575,NA,NA
5729,Sertraline,normal,37.3,1400,33.545682891812845,1326.7088721409518,NA,NA
5730,Sertraline,normal,37.3,1400,25.602648351260967,1820.546676687427,NA,NA
5731,Sertraline,normal,37.3,1400,34.9968397460735,1872.5378496906064,NA,NA
5732,Sertraline,normal,37.3,1400,21.317137082952797,1551.7425181469807,NA,NA
5733,Sertraline,normal,37.3,1400,44.06261241512812,1503.290547732543,NA,NA
5734,Sertraline,normal,37.3,1400,46.14628317678519,1565.7358314397725,NA,NA
5735,Sertraline,normal,37.3,1400,68.73160457760372,1002.2345141114503,NA,NA
5736,Sertraline,normal,37.3,1400,38.39828626730128,1316.8184879154912,NA,NA
5737,Sertraline,normal,37.3,1400,60.25939020255623,1123.7157961676737,NA,NA
5738,Sertraline,normal,37.3,1400,20.28524874997165,1195.5650040115527,NA,NA
5739,Sertraline,normal,37.3,1400,22.35713848267451,1639.2939339522375,NA,NA
5740,Sertraline,normal,37.3,1400,63.501866677834116,1543.7957812629736,NA,NA
5741,Sertraline,normal,37.3,1400,27.564379457481294,924.8118325981121,NA,NA
5742,Sertraline,normal,37.3,1400,36.796977352766305,1306.1769799307071,NA,NA
5743,Sertraline,normal,37.3,1400,32.70458229267653,1612.600083520755,NA,NA
5744,Sertraline,normal,37.3,1400,19.673990393095234,1547.7843894655848,NA,NA
5745,Sertraline,normal,37.3,1400,33.21937944029725,992.706583515208,NA,NA
